Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,SDG
41,"S Shakya, G Sharma, KB Thapa",State education system with e-learning in Nepal: Impact and challenges,2017.0,Journal of the Institute of Engineering,,,https://scholar.google.com/scholar?cites=7091186886646368839&as_sdt=2005&sciodt=2007&hl=en,14,2025-05-24 12:46:31,CITATION,,,,,,,,41,5.13,14,3,8.0," Education system is upgrading these days with advance technologies that are from conventional learning to E-learning and this is relevant for learner as it is providing flexibility in learning with optional choices for study to the learner with unlimited access of information. E-learning is the effective tools of teaching and learning process these days and different universities of Nepal also broadly adopting this E-learning strategy and offering for distance education or online learning. Here we study the educational situation of rural areas of Nepal comparing to urban areas as well as the barriers of E-learning. The purpose of this paper is to show the changing of learning process from the conventional learning to E-learning in the rapidly changing world and to provide a view of the state of E-learning in Nepal focusing on impact and challenges. It aims to integrate a review of literature to provide a high level comparative view of the state of education system with E-learning. From the studies of all these, we will find the impact and challenges of E-learning as well as why the higher educational institute broadly adopting the E-learning strategy.Journal of the Institute of Engineering, 2017, 13(1): 10-19",https://www.academia.edu/download/68205971/16687.pdf,https://scholar.google.com/scholar?q=related:Rwp3Fuf0aGIJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
50,"S Sharma, MP Jensen, GL Moseley, JH Abbott",Results of a feasibility randomised clinical trial on pain education for low back pain in Nepal: the Pain Education in Nepal-Low Back Pain (PEN-LBP) feasibility trial,2019.0,BMJ open,bmjopen.bmj.com,https://bmjopen.bmj.com/content/9/3/e026874.abstract,https://scholar.google.com/scholar?cites=15801044559486571301&as_sdt=2005&sciodt=2007&hl=en,99,2025-05-24 12:46:31,,,,,,,,,50,8.33,13,4,6.0,… were to: (1) develop pain education materials in Nepali and (2) … a pain education intervention using these materials in Nepal. … education for back pain in Nepal is feasible and warranted. …,https://bmjopen.bmj.com/content/bmjopen/9/3/e026874.full.pdf,https://scholar.google.com/scholar?q=related:JdNQME-WSNsJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
27,"S Shrestha, D Shakya, S Palaian",Clinical pharmacy education and practice in Nepal: a glimpse into present challenges and potential solutions,2020.0,Advances in Medical Education …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.2147/AMEP.S257351,https://scholar.google.com/scholar?cites=8244541150124286870&as_sdt=2005&sciodt=2007&hl=en,116,2025-05-24 12:46:31,,10.2147/AMEP.S257351,,,,,,,27,5.4,9,3,5.0,"… clinical pharmacy education in Nepal and suggests a few … of Nepal has implemented a policy recommending the recruitment of clinical pharmacists in hospitals. However, the education …",https://www.tandfonline.com/doi/pdf/10.2147/AMEP.S257351,https://scholar.google.com/scholar?q=related:lqM_nX5-anIJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
46,"S Shrestha, K Adachi, MA Petrini, S Shrestha…",Development and evaluation of a newborn care education programme in primiparous mothers in Nepal,2016.0,Midwifery,Elsevier,https://www.sciencedirect.com/science/article/pii/S0266613816301589,https://scholar.google.com/scholar?cites=2817062365838895016&as_sdt=2005&sciodt=2007&hl=en,179,2025-05-24 12:46:31,,,,,,,,,46,5.11,9,5,9.0,"… In our study, nurses provide the education because, in Nepal we don’t have midwives. Thus four nurses were taught by the author to provide this health education, along with the …",,https://scholar.google.com/scholar?q=related:qOfy2Us3GCcJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
184,"S Shrestha, S Haque, S Dawadi, RA Giri",Preparations for and practices of online education during the Covid-19 pandemic: A study of Bangladesh and Nepal,2022.0,Education and information …,Springer,https://link.springer.com/article/10.1007/s10639-021-10659-0,https://scholar.google.com/scholar?cites=12306304306856055142&as_sdt=2005&sciodt=2007&hl=en,172,2025-05-24 12:46:31,HTML,10.1007/s10639-021-10659-0,,,,,,,184,61.33,46,4,3.0,… Online education has been adopted widely to address the educational chaos created by the … education during the pandemic in the context of higher education in Bangladesh and Nepal. …,https://link.springer.com/article/10.1007/s10639-021-10659-0,https://scholar.google.com/scholar?q=related:ZtEDxJDGyKoJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
43,"S Sigdel, A Ozaki, R Dhakal, B Pradhan…",Medical education in Nepal: impact and challenges of the COVID-19 pandemic,2021.0,Academic …,journals.lww.com,https://journals.lww.com/academicmedicine/fulltext/2021/03000/Medical_Education_in_Nepal__Impact_and_Challenges.18.aspx,https://scholar.google.com/scholar?cites=15599709364206368515&as_sdt=2005&sciodt=2007&hl=en,26,2025-05-24 12:46:31,,,,,,,,,43,10.75,9,5,4.0,"… Even though Nepal’s medical education system is struggling to … education of current medical students and future physicians during this crisis. Looking ahead, medical schools in Nepal …",https://www.researchgate.net/profile/Shailendra-Sigdel/publication/347441319_Medical_Education_in_Nepal_Impact_and_Challenges_of_the_COVID-19_Pandemic/links/600e1b5492851c13fe35685b/Medical-Education-in-Nepal-Impact-and-Challenges-of-the-COVID-19-Pandemic.pdf,https://scholar.google.com/scholar?q=related:A_faFARNfdgJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
16,"SC Devkota, MP Upadhyay",What factors change education inequality in Nepal?,2015.0,Journal of Human Development and …,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/19452829.2015.1029882,https://scholar.google.com/scholar?cites=13261994222167363879&as_sdt=2005&sciodt=2007&hl=en,38,2025-05-24 12:46:31,,10.1080/19452829.2015.1029882,,,,,,,16,1.6,8,2,10.0,"… We investigate how education inequality has changed in Nepal between 1996 and 2004, years in which two rounds of the living standard survey were conducted. Nepal has faced a …",,https://scholar.google.com/scholar?q=related:J5GR4XoRDLgJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
15,"SC Devkota, MP Upadhyay",How does education inequality respond to policy? A method and application to survey data from Albania and Nepal,2016.0,Journal of Economic Studies,emerald.com,https://www.emerald.com/insight/content/doi/10.1108/JES-09-2014-0156/full/html,https://scholar.google.com/scholar?cites=10752368066226762231&as_sdt=2005&sciodt=2007&hl=en,48,2025-05-24 12:46:31,,10.1108/JES-09-2014-0156,,,,,,,15,1.67,8,2,9.0,"… We find significant inequality in education in both Albania and Nepal, the countries of our study. To reduce the inequality, our results indicate that these countries and possibly others in …",,https://scholar.google.com/scholar?q=related:9zGzqckVOJUJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
9,"SE Wier, MF Price","Identifying paths to successful higher education for girls in the Solukhumbu District, Nepal",2019.0,Mountain Research and Development,BioOne,https://bioone.org/journals/Mountain-Research-and-Development/volume-39/issue-3/MRD-JOURNAL-D-19-00030.1/Identifying-Paths-to-Successful-Higher-Education-for-Girls-in-the/10.1659/MRD-JOURNAL-D-19-00030.1.short,https://scholar.google.com/scholar?cites=11673088372611271110&as_sdt=2005&sciodt=2007&hl=en,185,2025-05-24 12:46:31,,10.1659/MRD-JOURNAL-D-19-00030.1.short,,,,,,,9,1.5,5,2,6.0,"… structures that have proven effective in rural Nepal and thus to offer tangible guidance on the … This article describes a project on success factors for girls’ education in Solukhumbu, Nepal…",https://bioone.org/journals/Mountain-Research-and-Development/volume-39/issue-3/MRD-JOURNAL-D-19-00030.1/Identifying-Paths-to-Successful-Higher-Education-for-Girls-in-the/10.1659/MRD-JOURNAL-D-19-00030.1.pdf,https://scholar.google.com/scholar?q=related:xsk8OQck_6EJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
39,"SK Wagle, BC Luitel, E Krogh",Irrelevance of basic school education in Nepal: An anti-colonial critique on problems and prospects,2019.0,Dhaulagiri Journal of Sociology and …,nepjol.info,https://nepjol.info/index.php/DSAJ/article/view/24032,https://scholar.google.com/scholar?cites=14354774070580226729&as_sdt=2005&sciodt=2007&hl=en,9,2025-05-24 12:46:31,,,,,,,,,39,6.5,13,3,6.0,"… the priority of school education of Nepal. The policy provision … and learning in school education of Nepal. Taking evidences … in a public school of Nepal, the paper exposes manifold …",https://nepjol.info/index.php/DSAJ/article/view/24032/22310,https://scholar.google.com/scholar?q=related:qSrsW_ZmNscJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
9,"SN Ghimire, U Bhattarai, RK Baral",Academic dishonesty within higher education in Nepal: an examination of students' exam cheating,2024.0,Journal of Academic Ethics,Springer,https://link.springer.com/article/10.1007/s10805-023-09486-4,https://scholar.google.com/scholar?cites=12835498050961543263&as_sdt=2005&sciodt=2007&hl=en,150,2025-05-24 12:46:31,,10.1007/s10805-023-09486-4,,,,,,,9,9.0,3,3,1.0,… academic integrity in Nepali education systems. Based on … Nepal have largely failed to communicate the value of academic honesty and integrity to the students of all levels of education …,,https://scholar.google.com/scholar?q=related:XxDI0njZILIJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
5,"SP Devkota, R Chaulagain, S Bagale",Public expenditure in education sector of Nepal,2016.0,… of New Horizons in Education …,tojned.net,https://tojned.net/journals/tojned/volumes/tojned-volume06-i02.pdf#page=95,https://scholar.google.com/scholar?cites=12507766697568705649&as_sdt=2005&sciodt=2007&hl=en,57,2025-05-24 12:46:31,PDF,,,,,,,,5,0.56,2,3,9.0,Abstract: Hence the education is a primary need of an individual; the government of Nepal has the role to provide it to the people cheaper and quality. Education is one of the primary …,https://tojned.net/journals/tojned/volumes/tojned-volume06-i02.pdf#page=95,https://scholar.google.com/scholar?q=related:cRwL3oqDlK0J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
19,"SP Devkota, S Bagale",Social inequality in Nepal and right of education,2015.0,"Journal of Poverty, Investment and …",researchgate.net,https://www.researchgate.net/profile/Shiba-Bagale/publication/274837701_Social_Inequality_in_Nepal_and_Right_of_Education/links/552b55170cf2779ab7930bd8/Social-Inequality-in-Nepal-and-Right-of-Education.pdf,https://scholar.google.com/scholar?cites=2849523337517804175&as_sdt=2005&sciodt=2007&hl=en,13,2025-05-24 12:46:31,PDF,,,,,,,,19,1.9,10,2,10.0,"… education is a fundament right of citizen of the nation. However, the access to education in Nepal … and implemented in the name of education in Nepal. If we analyzed among the caste/…",https://www.researchgate.net/profile/Shiba-Bagale/publication/274837701_Social_Inequality_in_Nepal_and_Right_of_Education/links/552b55170cf2779ab7930bd8/Social-Inequality-in-Nepal-and-Right-of-Education.pdf,https://scholar.google.com/scholar?q=related:jyrvx2CKiycJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
30,"SP Devkota, S Bagale",Primary Education and Dropout in Nepal.,2015.0,Journal of Education and Practice,ERIC,https://eric.ed.gov/?id=EJ1083736,https://scholar.google.com/scholar?cites=10907735036706221556&as_sdt=2005&sciodt=2007&hl=en,22,2025-05-24 12:46:31,,,,,,,,,30,3.0,15,2,10.0,… education of Nepal. The main essence of the article is to explore the situation of dropout of primary education… of the free and compulsory primary education but this study reveals that still …,https://files.eric.ed.gov/fulltext/EJ1083736.pdf,https://scholar.google.com/scholar?q=related:9O30ZjkPYJcJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
2,SR Kharel,Migration for work &education: A case study of Nepal,2018.0,,Universitetet i Agder; University of …,,https://scholar.google.com/scholar?cites=11445290732809094637&as_sdt=2005&sciodt=2007&hl=en,121,2025-05-24 12:46:31,CITATION,,,,,,,,2,0.29,2,1,7.0,"This article examines the ‘new’ migration for work phenomenon gripping Southern Europe since the Global Financial Crisis struck in 2008, by focusing on the case of skilled Greeks migrating to Germany for work purposes. In applying Honneth’s concept of emancipation to the domain of work, the article frames emancipation as a phenomenon which emerges from an individual’s search for meaningful work and as a form of resistance to deteriorating institutions and social injustice. Informed by this is an assessment of the new migration for work phenomenon from Greece to Germany by employing survey data on the perceptions of skilled emigrants. Following analysis of the findings, it is concluded that migration is a form of emancipation that allows individuals to regain recognition and self-respect while also to protest the erosion of social and human rights in their home country.",https://core.ac.uk/download/pdf/225895959.pdf,https://scholar.google.com/scholar?q=related:7QUoIEjX1Z4J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
0,T McNeil,EDUCATION POLICY AND PRACTICE IN NEPAL: AN EXPLORATION OF EDUCATION QUALITY OF PRIVATE PRIMARY AND SECONDARY EDUCATION IN …,2023.0,,digitalcollections.sit.edu,https://digitalcollections.sit.edu/capstones/3282/,,143,2025-05-24 12:46:31,,,,,,,,,0,0.0,0,1,2.0,"… as well as explore the quality of primary and secondary education in Kathmandu, Nepal, in … education in private schools in Kathmandu, Nepal in context of a decentralized education …",https://digitalcollections.sit.edu/cgi/viewcontent.cgi?article=4327&context=capstones,https://scholar.google.com/scholar?q=related:7Pd-tt0TrZoJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
37,T Pherali,School leadership during violent conflict: Rethinking education for peace in Nepal and beyond,2016.0,Comparative Education,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/03050068.2016.1219538,https://scholar.google.com/scholar?cites=2913633538201336790&as_sdt=2005&sciodt=2007&hl=en,60,2025-05-24 12:46:31,,10.1080/03050068.2016.1219538,,,,,,,37,4.11,37,1,9.0,"… education in Nepal. Drawing upon violent experiences of teachers, school leaders and pupils during Nepal’s … of the nexus between education and conflict in Nepal will also be provided. …",https://discovery.ucl.ac.uk/id/eprint/1518725/1/Pherali_School%20leadership%20during%20violent%20conflict.pdf,https://scholar.google.com/scholar?q=related:1rsnEkRObygJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
15,T Pherali,"Conflict, education and peace in Nepal",2022.0,,torrossa.com,https://www.torrossa.com/gs/resourceProxy?an=5352713&publisher=FZ0661,https://scholar.google.com/scholar?cites=12325492456189338118&as_sdt=2005&sciodt=2007&hl=en,72,2025-05-24 12:46:31,,,,,,,,,15,5.0,15,1,3.0,"… This book attempts to serve that very purpose by comprehensively examining the impact of the armed conflict on school education in Nepal. In this process, the chapters in the book will …",,https://scholar.google.com/scholar?q=related:BiLs7BXyDKsJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
2,T Pherali,"A critical analysis of conflict, education and fragility in Nepal: Towards a peacebuilding education",2015.0,The Contested Role of Education in Conflict and …,brill.com,https://brill.com/downloadpdf/display/book/edcoll/9789463000109/BP000009.pdf,https://scholar.google.com/scholar?cites=15222897642718930251&as_sdt=2005&sciodt=2007&hl=en,123,2025-05-24 12:46:31,,,,,,,,,2,0.2,2,1,10.0,"… , corruption and informal governance in education are the biggest barriers to post-conflict … development in Nepal from a conflict perspective. An overview of Nepal’s education system will …",https://discovery.ucl.ac.uk/id/eprint/10139043/1/Education%2C%20conflict%20and%20fragility%20in%20Nepal-%20Towards%20a%20peacebuilding%20education.pdf,https://scholar.google.com/scholar?q=related:S6VkbsCYQtMJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
1,TR Gautam,"Ethnicity, Access to Education and Inequality in Nepal",,Contemporary Social Sciences,jndmeerut.org,http://jndmeerut.org/wp-content/uploads/2020/09/Vol.-26-No.-1-2017.pdf#page=22,https://scholar.google.com/scholar?cites=5376456746011621015&as_sdt=2005&sciodt=2007&hl=en,41,2025-05-24 12:46:31,PDF,,,,,,,,1,0.0,1,1,,… In order to examine the status of access to education and its distribution among ethnic … (CBS) Nepal. Based on the data sets SPSS 20 is used to examine access to education and its …,http://jndmeerut.org/wp-content/uploads/2020/09/Vol.-26-No.-1-2017.pdf#page=22,https://scholar.google.com/scholar?q=related:l3ZGwOwCnUoJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
12,U Pradhan,he National Education in Nepal: Between the 'Local'and the 'Global',2018.0,,academia.edu,https://www.academia.edu/download/56619889/Pradhan2018LocalGlobal.pdf,https://scholar.google.com/scholar?cites=5742706885587027644&as_sdt=2005&sciodt=2007&hl=en,5,2025-05-24 12:46:31,PDF,,,,,,,,12,1.71,12,1,7.0,"… In the current scholarship on education in Nepal, the ideas of ‘local’, ‘national’ and ‘global’ … education policies, this chapter will illustrate that the national education system of Nepal has …",https://www.academia.edu/download/56619889/Pradhan2018LocalGlobal.pdf,https://scholar.google.com/scholar?q=related:vMaafHwxsk8J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
5,U Pradhan,Nepal: Between the 'local'and the 'global'of the national education,2017.0,Education in South Asia and the Indian Ocean Islands,torrossa.com,https://www.torrossa.com/gs/resourceProxy?an=5202646&publisher=FZ0661#page=185,https://scholar.google.com/scholar?cites=7752431290116528728&as_sdt=2005&sciodt=2007&hl=en,74,2025-05-24 12:46:31,,,,,,,,,5,0.63,5,1,8.0,"… This chapter will analyse education policies in Nepal to explore this dual, and apparently … education policies, this chapter will illustrate that the national education system of Nepal has …",https://discovery.ucl.ac.uk/id/eprint/10169438/1/Pradhan%282018%29LocalGlobal.pdf,https://scholar.google.com/scholar?q=related:WNoEKS8rlmsJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
2,U Pradhan,"Ethnicity, equality, and education: a study of multilingual education in Nepal",2016.0,,ora.ox.ac.uk,https://ora.ox.ac.uk/objects/uuid:e51ff352-41ff-456f-90dc-533e745fdab2,https://scholar.google.com/scholar?cites=3434120399187436651&as_sdt=2005&sciodt=2007&hl=en,85,2025-05-24 12:46:31,,,,,,,,,2,0.22,2,1,9.0,"… language education function as a subfield within the larger social field of national education. … ethnic identity within the subfield of minority language education. On the other hand, there …",https://ora.ox.ac.uk/objects/uuid:e51ff352-41ff-456f-90dc-533e745fdab2/download_file?file_format=pdf&safe_filename=UmaPradhan_Thesis_21July2016.pdf&type_of_work=Thesis,https://scholar.google.com/scholar?q=related:a2R97U5yqC8J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
22,U Pradhan,Simultaneous identities: ethnicity and nationalism in mother tongue education in Nepal*,2019.0,Nations and Nationalism,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/nana.12463,https://scholar.google.com/scholar?cites=1151196150248494432&as_sdt=2005&sciodt=2007&hl=en,132,2025-05-24 12:46:31,,10.1111/nana.12463,,,,,,,22,3.67,22,1,6.0,"… in Nepal Bhasa,2 one of the 123 minority languages in Nepal… to institutionalise Nepal Bhasa as the language of education. … national identity in contemporary Nepal. This article suggests …",https://discovery.ucl.ac.uk/id/eprint/10155663/1/Pradhan%282018%29SimultaneousIdentities_AM.pdf,https://scholar.google.com/scholar?q=related:YNVbosze-Q8J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
2,"U Pradhan, K Valentin",Free Education? Blurred public-private boundaries in state-run schooling in Nepal,2020.0,Studies in Nepali history and society,discovery.ucl.ac.uk,https://discovery.ucl.ac.uk/id/eprint/10155655/1/Pradhan%26Valentin%282020%29FreeEducation%3F.pdf,https://scholar.google.com/scholar?cites=7203200850998548746&as_sdt=2005&sciodt=2007&hl=en,157,2025-05-24 12:46:31,PDF,,,,,,,,2,0.4,1,2,5.0,"… education system of Nepal. From an ethnographic perspective, this article focuses on local-level modes of funding in the public education sector of Nepal … of the education system in their …",https://discovery.ucl.ac.uk/id/eprint/10155655/1/Pradhan%26Valentin%282020%29FreeEducation%3F.pdf,https://scholar.google.com/scholar?q=related:ClmPgQLp9mMJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
23,UNICEF,Disability-inclusive education practices in Nepal,2021.0,,202.45.146.126,http://202.45.146.126:8080/bitstream/123456789/191/1/DISABILITY%20-INCLUSIVE%20EDUCATION%20PRACTICES%20IN%20NEPAL.pdf,https://scholar.google.com/scholar?cites=11698027855049231856&as_sdt=2005&sciodt=2007&hl=en,56,2025-05-24 12:46:31,PDF,,,,,,,,23,5.75,23,1,4.0,"… of children from education, Nepal created the Consolidated Equity Strategy in 2014. The strategy provides an overarching framework for inclusion and equity in education, focused on …",http://202.45.146.126:8080/bitstream/123456789/191/1/DISABILITY%20-INCLUSIVE%20EDUCATION%20PRACTICES%20IN%20NEPAL.pdf,https://scholar.google.com/scholar?q=related:8I3V-Fq-V6IJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
1,UP Pyakurel,Education–A source of continued inequality in Nepal,2018.0,JCDS: JOURNAL OF COMMUNICATION AND …,academia.edu,https://www.academia.edu/download/61525859/JCDS_Journal_2018-2019_Final_15_December_201920191215-92655-1h81zb9.pdf#page=50,https://scholar.google.com/scholar?cites=16924026019137345625&as_sdt=2005&sciodt=2007&hl=en,31,2025-05-24 12:46:31,PDF,,,,,,,,1,0.14,1,1,7.0,"… According to Tomlinson, education, in the 19 th and early 20 … Nepal’s new educational policy and examines the states of the marginalized groups along with the promotion of education …",https://www.academia.edu/download/61525859/JCDS_Journal_2018-2019_Final_15_December_201920191215-92655-1h81zb9.pdf#page=50,https://scholar.google.com/scholar?q=related:WVgmQP833uoJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
31,Y Chapagain,School Student Academic Performance in Nepal: An Analysis Using the School Education Exam (SEE) Results.,2021.0,International Journal on Studies in Education (IJonSE …,academia.edu,https://www.academia.edu/download/64563541/School%20Student%20Academic%20Performance%20in%20Nepal%20An%20Analysis%20Using%20the%20School%20Education%20Exam%20(SEE)%20Results.pdf,https://scholar.google.com/scholar?cites=14256308623884528622&as_sdt=2005&sciodt=2007&hl=en,17,2025-05-24 12:46:31,PDF,,,,,,,,31,7.75,31,1,4.0,… The findings of the study will be the backbone of the school education policy in the history of Nepal in the context of COVID 2019. The findings of the study imply that local government …,https://www.academia.edu/download/64563541/School%20Student%20Academic%20Performance%20in%20Nepal%20An%20Analysis%20Using%20the%20School%20Education%20Exam%20(SEE)%20Results.pdf,https://scholar.google.com/scholar?q=related:7qv5BimV2MUJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
18,Y Gandhari,Equity in higher education of Nepal.,2021.0,International Journal of Educational Administration and …,ERIC,https://eric.ed.gov/?id=EJ1293431,https://scholar.google.com/scholar?cites=10603387053797984384&as_sdt=2005&sciodt=2007&hl=en,20,2025-05-24 12:46:31,,,,,,,,,18,4.5,18,1,4.0,… This paper particularly focuses on the analysis of caste-based system of Nepal … education and has become one of the key barriers in achieving quality and equitable education in Nepal. …,https://files.eric.ed.gov/fulltext/EJ1293431.pdf,https://scholar.google.com/scholar?q=related:gMiapVjMJpMJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
1,YP Gyawali,"Exploring Dimensions of Teacher Education in Nepal: Perspectives, Challenges, and Reform Opportunities",2023.0,Journal of General Education and Humanities,journal-gehu.com,http://journal-gehu.com/index.php/gehu/article/view/128,https://scholar.google.com/scholar?cites=1970576279565521430&as_sdt=2005&sciodt=2007&hl=en,87,2025-05-24 12:46:31,,,,,,,,,1,0.5,1,1,2.0,… Nepal's English Language Teacher Education (ELTE) reform possibilities and challenges. The study examines teacher education … Language Teachers in Nepal face obstacles that must …,http://journal-gehu.com/index.php/gehu/article/download/128/207,https://scholar.google.com/scholar?q=related:FlJQiq_kWBsJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
7,"YP Gyawali, BK Khadka",Medium of Education in Nepal: Mother Tongue Education or English Medium Education?.,2016.0,… of Multidisciplinary Perspectives in Higher Education,ERIC,https://eric.ed.gov/?id=EJ1227302,https://scholar.google.com/scholar?cites=17180624329424775452&as_sdt=2005&sciodt=2007&hl=en,186,2025-05-24 12:46:31,,,,,,,,,7,0.78,4,2,9.0,"… education in relation to English language teaching in Nepal. Then, presenting a case study from Nepal, it offers theoretical insights about the use of mother tongue for higher education …",https://files.eric.ed.gov/fulltext/EJ1227302.pdf,https://scholar.google.com/scholar?q=related:HCnM_szWbe4J:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
6,정대영,Barriers to inclusive education in Nepal,2017.0,특수교육학연구,,,https://scholar.google.com/scholar?cites=8747646445031419707&as_sdt=2005&sciodt=2007&hl=en,141,2025-05-24 12:46:31,CITATION,,,,,,,,6,0.75,6,1,8.0,,,https://scholar.google.com/scholar?q=related:O2_OQBjiZXkJ:scholar.google.com/&scioq=intitle:education+intitle:nepal&hl=en&as_sdt=2007&as_ylo=2015&as_yhi=2024,SDG 4: Quality Education
